Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
34,4a03f7391087391dcddd236758a39f77efc1ce69,24073256,.073443026,312.48
35,caede3049d277a0e3c711768a59d87d92138e8c2,30262722,.226157066,127.61
36,918a186eb6429cb017be03d2131b0aebcff9672b,30317840,.273527435,105.69
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28495817,.274200954,99.08
38,69dc39149503dcc0e00a61288cc2182772489524,30746112,.336147958,87.22
39,b4a442bb6ea991b93b972e3028519d0911d04473,30472038,.370379691,78.46
40,a48646f3e1129300dff856971a6c169f461692ec,24330339,.382279100,60.68
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24268414,.373817444,61.90
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30483243,.292085862,99.52
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30483357,.304347555,95.51
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6674662,.157603119,40.35
45,b590074fedf3882d7524f068f3158cd599805a21,6688084,.184740266,34.48
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,7001358,.180662665,36.91
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9243720,.134239966,65.62
48,b5bab875d3bdf5acb2856c1352445896376840fb,8995569,.180894639,47.37
49,18f831483078729e0080e78dfa3761ddc49208ed,9051283,.147771947,58.40
50,9862695e0938f60d534a753908ee00630c74eddd,9193171,.064021362,136.82
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9205849,.095756953,91.58
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9226154,.100749436,87.24
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9261567,.121919350,72.42
54,72777226d2fba81924da55dbbf0a5635c09ff774,9262457,.118410384,74.57
55,90a441a49ae937a422c5a3cd86654b80242e772f,9501891,.133445289,67.89
56,490451e21867853b4900060bd16b1c6146722005,9178608,.093442280,93.64
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9488019,.144810012,62.42
58,da25fbf67e8095d4448d83e888886663360a7d53,9185592,.074299640,117.90
59,c2c15dddcfc164456b6e37f12685946077ac6957,9559385,.065295529,139.51
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9565107,.091746738,99.40
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10768516,.170606672,60.13
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10807079,.163318372,63.06
63,4a8327236445e398022b43d74423dc25f0a00757,10817789,.191762590,53.76
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11113009,.169976028,62.30
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10818102,.235005799,43.87
66,037c21ed78169ac30b59a2923758ae50da5242ab,10998562,.203595170,51.47
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11117294,.134541002,78.78
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11376821,.134222685,80.76
69,22fbbdf8af18e00883547df00c205447c24566e5,11419184,.152254134,71.52
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11719683,.210456503,53.07
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11436577,.175242305,62.19
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11920396,.150253933,75.60
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11736002,.135718103,82.45
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11925447,.156036427,72.86
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11977678,.092665986,123.23
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11989262,.154798173,73.83
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,12006747,.088288740,129.68
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12072734,.084971785,135.45
79,b0840c85c3b8a9bead443b688ad757f74892136f,12086106,.066916964,172.15
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12956492,.167355868,73.79
81,55d07250d6803114e387677ac90c24c51c38f897,12165917,.208227340,55.70
82,2c836d2159c582ba981a1a81e21bcafb058998da,12956492,.223799485,55.18
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15456618,.172627748,85.38
84,d131301dc8b16e8da6926582a96d67dd20287b90,15456879,.295346127,49.90
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15456886,.250002390,58.95
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15549748,.196848329,75.28
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16027382,.255492611,59.80
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16256844,.244045952,63.51
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16246635,.317469107,48.79
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30754304,.321157201,91.29
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18943272,.287284480,62.86
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18943438,.157018797,115.01
93,6045fd65977ff375edf210e9d44712938a16000b,18940474,.154182242,117.13
94,94167009c46b3950a99060701cd60de37b912df6,23775521,.295923659,76.60
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23990583,.403629892,56.66
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24162640,.274019178,84.08
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24189661,.229654938,100.41
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24189739,.330661359,69.73
99,41edcbc6571f5629e059b892cc8774363bbe2254,38230903,.429924833,84.78
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34465872,.571773721,57.47
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.880265904,16.77
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,19007355,.495796137,36.54
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15739724,.188934762,79.44
4,1cc370c69063b13f8307492215f2656e6cd03d53,15530055,.236462698,62.63
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15531646,.242591346,61.04
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18610858,.322652410,54.98
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19089441,.268720228,67.72
8,9f023fbc08e082990dc7979df6617e5c2955f225,19093720,.306460734,59.38
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19365050,.182297519,101.26
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19396536,.217382884,85.05
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19398516,.204773436,90.29
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19398575,.121423507,152.27
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19463444,.092971973,199.63
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19833514,.127980218,147.75
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20463474,.198994074,98.04
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19878933,.249056017,76.08
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19907416,.262246796,72.37
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20506924,.169018834,115.66
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20592414,.208273750,94.25
20,b96e2bcf17192fd09238493d527393fd86b18e19,20745868,.180066206,109.84
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20982009,.276700788,72.31
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21092840,.230123621,87.38
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22144151,.127508848,165.55
24,9998eb05b925c68f32a26bf893460961a678ebb9,22164045,.310575450,68.03
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22202232,.195449288,108.31
26,711ddc1787d88140ff44ada13109619ce382de7f,22838844,.297258972,73.26
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23251997,.246864617,89.80
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22983370,.183442465,119.43
29,0f35290547c2b94053656646d068d50f16238c3c,23043807,.254654216,86.27
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24274585,.230084716,100.61
31,ac89988b49b73df703f435b045f71f9db88dfc02,24288551,.169003225,137.03
32,c72196cbffbb4ee33c7f5ab4f9616330395deb61,24288643,.178188783,129.97
33,cb15e0067fffc29f4097e45fa45b24a444816385,24288643,.164854606,140.48
34,4a03f7391087391dcddd236758a39f77efc1ce69,24073256,.184115597,124.64
35,caede3049d277a0e3c711768a59d87d92138e8c2,30262722,.290673661,99.28
36,918a186eb6429cb017be03d2131b0aebcff9672b,30317840,.303491745,95.25
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28495817,.380533365,71.39
38,69dc39149503dcc0e00a61288cc2182772489524,30746112,.348829310,84.05
39,b4a442bb6ea991b93b972e3028519d0911d04473,30472038,.367767468,79.01
40,a48646f3e1129300dff856971a6c169f461692ec,24330339,.388087458,59.78
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24268414,.342990097,67.46
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30483243,.412542289,70.46
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30483357,.357728431,81.26
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6674662,.161204141,39.45
45,b590074fedf3882d7524f068f3158cd599805a21,6688084,.200126002,31.82
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,7001358,.148738019,44.84
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9243720,.159749273,55.14
48,b5bab875d3bdf5acb2856c1352445896376840fb,8995569,.212829358,40.26
49,18f831483078729e0080e78dfa3761ddc49208ed,9051283,.242688793,35.55
50,9862695e0938f60d534a753908ee00630c74eddd,9193171,.093245251,93.94
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9205849,.044465673,197.23
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9226154,.142728621,61.58
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9261567,.099491798,88.75
54,72777226d2fba81924da55dbbf0a5635c09ff774,9262457,.129687209,68.08
55,90a441a49ae937a422c5a3cd86654b80242e772f,9501891,.188036725,48.18
56,490451e21867853b4900060bd16b1c6146722005,9178608,.159312852,54.92
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9488019,.156592058,57.72
58,da25fbf67e8095d4448d83e888886663360a7d53,9185592,.052007930,168.43
59,c2c15dddcfc164456b6e37f12685946077ac6957,9559385,.137228897,66.38
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9565107,.132595192,68.78
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10768516,.180760978,56.76
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10807079,.211291874,48.74
63,4a8327236445e398022b43d74423dc25f0a00757,10817789,.228859594,45.04
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11113009,.191423920,55.32
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10818102,.219504343,46.96
66,037c21ed78169ac30b59a2923758ae50da5242ab,10998562,.164545706,63.69
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11117294,.137463801,77.11
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11376821,.144372185,75.08
69,22fbbdf8af18e00883547df00c205447c24566e5,11419184,.071401415,152.51
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11719683,.150313486,74.31
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11436577,.123767206,88.06
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11920396,.123051386,92.31
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11736002,.179483362,62.34
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11925447,.105757089,107.51
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11977678,.135406333,84.33
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11989262,.079797177,143.23
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,12006747,.062387264,183.53
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12072734,.050462367,228.09
79,b0840c85c3b8a9bead443b688ad757f74892136f,12086106,.057181619,201.46
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12956492,.193136339,63.94
81,55d07250d6803114e387677ac90c24c51c38f897,12165917,.125227689,92.63
82,2c836d2159c582ba981a1a81e21bcafb058998da,12956492,.154851803,79.75
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15456618,.253831343,58.07
84,d131301dc8b16e8da6926582a96d67dd20287b90,15456879,.254720890,57.86
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15456886,.240574098,61.27
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15549748,.246676258,60.07
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16027382,.183328105,83.34
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16256844,.298761763,51.88
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16246635,.314953983,49.18
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30754304,.252853007,115.95
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18943272,.291709348,61.91
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18943438,.231709179,77.94
93,6045fd65977ff375edf210e9d44712938a16000b,18940474,.100648484,179.43
94,94167009c46b3950a99060701cd60de37b912df6,23775521,.194429787,116.59
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23990583,.324434021,70.49
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24162640,.315672296,72.98
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24189661,.196777182,117.18
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24189739,.154099140,149.64
99,41edcbc6571f5629e059b892cc8774363bbe2254,38230903,.471557700,77.29
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34465872,.495103041,66.37
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.756570894,19.52
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,19007355,.491717101,36.85
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15739724,.241080216,62.26
4,1cc370c69063b13f8307492215f2656e6cd03d53,15530055,.271624546,54.52
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15531646,.243585966,60.79
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18610858,.345376051,51.36
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19089441,.247568706,73.51
8,9f023fbc08e082990dc7979df6617e5c2955f225,19093720,.215143784,84.59
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19365050,.262032339,70.44
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19396536,.232226431,79.62
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19398516,.148419579,124.57
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19398575,.147572834,125.29
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19463444,.162190566,114.43
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19833514,.216342765,87.40
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20463474,.180427957,108.13
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19878933,.119709260,158.30
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19907416,.241382361,78.63
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20506924,.234118923,83.50
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20592414,.190539728,103.02
20,b96e2bcf17192fd09238493d527393fd86b18e19,20745868,.174238981,113.52
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20982009,.140479157,142.44
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21092840,.144056254,139.59
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22144151,.116011957,181.96
24,9998eb05b925c68f32a26bf893460961a678ebb9,22164045,.152656744,138.41
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22202232,.161892299,130.76
26,711ddc1787d88140ff44ada13109619ce382de7f,22838844,.238504253,91.31
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23251997,.215610775,102.82
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22983370,.145256540,150.83
29,0f35290547c2b94053656646d068d50f16238c3c,23043807,.242174445,90.71
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24274585,.208429870,111.06
31,ac89988b49b73df703f435b045f71f9db88dfc02,24288551,.160676347,144.14
32,c72196cbffbb4ee33c7f5ab4f9616330395deb61,24288643,.043164471,536.55
33,cb15e0067fffc29f4097e45fa45b24a444816385,24288643,.070568387,328.19
34,4a03f7391087391dcddd236758a39f77efc1ce69,24073256,.042254831,543.13
35,caede3049d277a0e3c711768a59d87d92138e8c2,30262722,.187561525,153.86
36,918a186eb6429cb017be03d2131b0aebcff9672b,30317840,.197672964,146.25
37,37cc474ceb9a87f5b774e15f59b9feb0e931270d,28495817,.270420199,100.47
38,69dc39149503dcc0e00a61288cc2182772489524,30746112,.308206013,95.13
39,b4a442bb6ea991b93b972e3028519d0911d04473,30472038,.394019280,73.75
40,a48646f3e1129300dff856971a6c169f461692ec,24330339,.250916202,92.46
41,d4dd4810a1a38d3776df001b86d9a6550be0c6d8,24268414,.240466960,96.22
42,215a6a7b58c4c5d3b445e0bf65088cbdf5f2d0b0,30483243,.232092728,125.25
43,3c777964983df6552d7b6f42c9ecc0327faa124b,30483357,.288771897,100.66
44,f2313eba31f54eac8af5b1383147d7615fb70f9a,6674662,.105772981,60.12
45,b590074fedf3882d7524f068f3158cd599805a21,6688084,.151177507,42.13
46,f488c2934b23dca010f2b972d3e653cc1a15b8b8,7001358,.153126620,43.55
47,b84868f571d35efdb91e5002f9c6cfbaebaff463,9243720,.164059944,53.69
48,b5bab875d3bdf5acb2856c1352445896376840fb,8995569,.110287938,77.70
49,18f831483078729e0080e78dfa3761ddc49208ed,9051283,.078522900,109.90
50,9862695e0938f60d534a753908ee00630c74eddd,9193171,.044755995,195.72
51,5d89bf00d017d0e997f2e86229a3c33a96dab829,9205849,.046896339,187.00
52,f11f9b1d7d7a9a07c8c1a0f26e4cd4ce698cd4d4,9226154,.115765697,75.92
53,3f78809b967622a3c9a1e3c3acf143fd8488c0cb,9261567,.108794688,81.16
54,72777226d2fba81924da55dbbf0a5635c09ff774,9262457,.105047783,84.05
55,90a441a49ae937a422c5a3cd86654b80242e772f,9501891,.132959275,68.14
56,490451e21867853b4900060bd16b1c6146722005,9178608,.115914525,75.48
57,6c0a0483960c6a80dc3e23266ed5439aac30c5fc,9488019,.135111836,66.90
58,da25fbf67e8095d4448d83e888886663360a7d53,9185592,.053100362,164.97
59,c2c15dddcfc164456b6e37f12685946077ac6957,9559385,.111406164,81.77
60,ab6f39af952b826d9b8a5efde7eb6fae86df97c1,9565107,.123866626,73.62
61,17956fdc154604d3b278ed75ef1649bc0ee7340a,10768516,.201424759,50.93
62,e364044aa01196d5b82f69b973bfc8080496f0ab,10807079,.185438568,55.54
63,4a8327236445e398022b43d74423dc25f0a00757,10817789,.158052692,65.23
64,0e32fe7f8de11d1b3a011087d213be2e25bab669,11113009,.218925862,48.37
65,98c54d06b5df5da4ea5d462a7b14dbacac82e55b,10818102,.213395926,48.31
66,037c21ed78169ac30b59a2923758ae50da5242ab,10998562,.196938163,53.21
67,faa8f73f2ac68ce4dac72fddd3a6ebe86a2b3d88,11117294,.199123232,53.23
68,aa98abf492237f6a0d62a5945e59eba6b9461436,11376821,.165032311,65.68
69,22fbbdf8af18e00883547df00c205447c24566e5,11419184,.130273267,83.59
70,d37fe8ee1f6ee2cb34120e998b059969291475d8,11719683,.229517407,48.66
71,bda757ff5ef05a922b3ee58e1b803d88cc3d7cd5,11436577,.158655566,68.70
72,dd7590efff5b2630ef60130ecf59c60dedf3570e,11920396,.130645097,86.95
73,af84326575cfb7ff87f45cd1781a5e14ff2c8329,11736002,.064404213,173.74
74,cdaba20112f27762596e5eaef6a4740c8afc9896,11925447,.089091484,127.62
75,1ab912853008cab54f885dbcceddc580b9e46cd5,11977678,.074362893,153.57
76,a451391f6b6aabfa2be1897f9a0b227641959f7e,11989262,.080382376,142.19
77,dd4182d253070a2ae95fe6f66884b922479ba3f8,12006747,.049954370,229.20
78,d5e1029d6799ac963d2af0ebc27f113dfa5a48d5,12072734,.086852913,132.52
79,b0840c85c3b8a9bead443b688ad757f74892136f,12086106,.042399751,271.69
80,7dc1c9ddd21a9f3e2961163570e783657fbd6c6f,12956492,.128903261,95.80
81,55d07250d6803114e387677ac90c24c51c38f897,12165917,.150657558,76.99
82,2c836d2159c582ba981a1a81e21bcafb058998da,12956492,.075017823,164.62
83,a85a2ad4e108ae1710c692eedcac2346c7e389ec,15456618,.230394154,63.97
84,d131301dc8b16e8da6926582a96d67dd20287b90,15456879,.188182587,78.32
85,8e572ab6063a4783f7e39ad814dfcb76c3a441a5,15456886,.101174015,145.68
86,3e7f8b5571578feda0fc1c1319ccc0e9588e0c95,15549748,.153652255,96.45
87,b4768010853e6d0b54dcf9e1335aa08e195b070b,16027382,.225326933,67.81
88,d68b31fcd021cde8310ca674b795970a870ab9f3,16256844,.202971308,76.36
89,5301b6a3d2bc39f11af0fe565cc0cee5267f7c37,16246635,.226721006,68.32
90,fbc0e2f99bcb9ce6c794c915380a5361cc99a475,30754304,.258883413,113.25
91,b9653e6300d3b7106e966441dd70fb380793bbcd,18943272,.385744878,46.81
92,dc5ad19f92c43f8f60bfb1c49897190cdf75a1a3,18943438,.147182880,122.70
93,6045fd65977ff375edf210e9d44712938a16000b,18940474,.174732495,103.35
94,94167009c46b3950a99060701cd60de37b912df6,23775521,.291343160,77.81
95,e548aafd6eccc83637c4051f3a1c3e311e5a84e5,23990583,.211648036,108.05
96,1a8d63cd0ec15401051c200c5df3f0cab5a6895d,24162640,.257027136,89.64
97,7d6ee05b33e19be364909faa0769c9eb52072aa9,24189661,.266465981,86.54
98,192f345b15b234d579d66ba6bb0128d512b2ae14,24189739,.310262539,74.32
99,41edcbc6571f5629e059b892cc8774363bbe2254,38230903,.450507116,80.90
100,8d4ae8f50e8a1626afbde08fc098f869561bfa6f,34465872,.565946704,58.06
1,a6c036d5a796f22624ffbf2f0da80f9480d362d3,15490466,.634655658,23.27
2,8dfba9e8651a584e6cb8b6e4ace776324ab751ee,19007355,.595227933,30.44
3,6e7b2d0ae296d9e34cc9a463fe673f53947eeed0,15739724,.236302116,63.52
4,1cc370c69063b13f8307492215f2656e6cd03d53,15530055,.264435863,56.00
5,77911b76357ea9b50cd16c35dd17475fb37818e5,15531646,.175238827,84.51
6,e8d3641dc60d4ad1d97d0a49bb8ed2475ea517e4,18610858,.240933910,73.63
7,2f5508025a217c3a087f7a377fcf97c18e132e4c,19089441,.291557326,62.42
8,9f023fbc08e082990dc7979df6617e5c2955f225,19093720,.152429748,119.39
9,a398d3f7c5c9656290f1218206bb97918f51dee1,19365050,.128100693,144.10
10,f19ec5741c0c3e3a54bee2ba00c28f4d9eec9321,19396536,.081194622,227.72
11,b58251f6a4dea622cc376fdf956d136b84c8a237,19398516,.141497283,130.67
12,d1b13bcdf82d08cd99cb1de40ae0862db09958ec,19398575,.035965773,514.09
13,d4932a86bb74b237f40c8ccab57d282cb5e06244,19463444,.182444002,101.72
14,4edad8dbf21b9cd56e1ac4687b6043833e4973d7,19833514,.102595429,184.31
15,366519e47b3878e57dfe564bc1a4f7c3f61fe8e2,20463474,.198721798,98.17
16,d2e25fe5c8b0f6fde260c154be1d1b3303367867,19878933,.171537335,110.47
17,f3ceaf8dc536d4cf3d7313bf7c466575a9fbd52a,19907416,.172272073,110.17
18,81d17b1f168d05ac8ccce9e137bd232b6dd00e5e,20506924,.053229379,367.27
19,aee097cd31a6edbcc0c72255768ac2f5148caef4,20592414,.064032537,306.56
20,b96e2bcf17192fd09238493d527393fd86b18e19,20745868,.118793919,166.50
21,3ce8e4c09ece247baf0d52e3364c28c81381695e,20982009,.069342185,288.56
22,fa627ccd7fc3e2f914f3bec0acde7bec640661c5,21092840,.145396318,138.31
23,dc6b8782ea5f8f90f1d517df97d24e9e45149114,22144151,.189050531,111.66
24,9998eb05b925c68f32a26bf893460961a678ebb9,22164045,.132059196,160.00
25,dfa158ac8f227d1c12103ba9c62c886c2f02478d,22202232,.153780352,137.66
26,711ddc1787d88140ff44ada13109619ce382de7f,22838844,.266305270,81.78
27,c52d29b6e27255c3c125ff87900a335b8cb185cf,23251997,.221484376,100.09
28,c4483bcd49d52f2bc05e4648fcac6e19b5dec9ba,22983370,.189353885,115.70
29,0f35290547c2b94053656646d068d50f16238c3c,23043807,.173248897,126.81
30,19579fdc34f548fe4c6322ab899fad4fa928b23e,24274585,.240627753,96.20
