Version,CommitHash,RestoredLogicalSize_Bytes,RestoreTime_Seconds,RestoreThroughput_MB/s
33,9a1b72b1742d41d6d21a85f66c0311b8c4ee865a,223332264,9.578982760,22.23
34,f7e4f35e4906f1838e68199c9a6f7030a92d747f,223389927,7.567943560,28.15
35,880bea52a3e4027a02ab27e0a8355a2746364253,223369307,8.216108340,25.92
36,5ef4e5a62d061f02d9904e4861330d99e670fa0f,223396672,7.859447552,27.10
37,68647cb42406c2552cf2ed7e27ab536000678cd0,225893946,14.449647348,14.90
38,6d05a2ee5b9d5cfb509e388f9222f258407b1563,226962228,11.572374592,18.70
39,43c343059812befdd2744393d5191b3b9bcfd785,225600726,8.544713255,25.17
40,1bffc8d62a97bf8bf64babf38d5f0bf179b9c9b3,225656337,7.669507926,28.05
41,faa274a3d7d464b41db81330f7e61d3e825eaae9,225740709,8.727150540,24.66
42,cad12565663c9b5533a0dc35db2ecf2c1f664cec,225870230,8.395639642,25.65
43,0395b79108277518ceb9e087ec2cac23b9b033ce,225879197,6.214257572,34.66
44,37ffb6395bfaa98d3dfff5741370984b233f3a5b,229037068,15.367665174,14.21
45,c921c79b8231231da2541dee5ccbd783b622eb37,228328425,11.740713664,18.54
46,119229b36c6719590f2413c2921498906c8d49a0,228571537,8.703084059,25.04
47,f8895166149fea8b5ab738a73418cc976d1719b6,228580937,7.837960788,27.81
48,c410644a5a19ef89cb890f4797d4fdafa6837d4c,228637000,8.287534115,26.30
49,77a6b554898b2cdeadb211a4a0f466b4e7dae830,228953778,10.876624978,20.07
50,9c0154823661b74cd08ae3b70576ca688cc96df1,229009735,6.698990117,32.60
51,008219cd8c7111c084c1ae8ae311f6b451f79a68,229013624,5.705414007,38.27
52,8b09d3e97c9abfbf05f05c199ca31073762b9867,234866274,15.484922003,14.46
53,43851ec6e501603664977eacdba6857c5a93a9a9,233833282,11.913774193,18.71
54,0d3e52f98fcdb3eef05e8c532134cb6058d61f38,234582342,10.263603559,21.79
55,150acadd548abd702696f988db6adc8c253bedc7,234782144,9.669859543,23.15
56,791026541ee294ed6d2323010a676155fea9b0c0,234826776,7.375812628,30.36
57,8794143c5f0602c69d37581212f7bdd6444afc65,234825417,8.020614291,27.92
58,7010ec45711062b62b8649ff115c03f8879989df,234837561,7.199517155,31.10
59,33adf1b92030a1fa6b71f32cbe97f41c9292d0da,238462445,14.358568525,15.83
60,be24b9392d98881f3ac343e3be53c465f2fc0b68,238155995,9.923676232,22.88
61,5f3bff2a791f40b0b5b4d7bbefb24026a4d6db8c,238189858,7.951070782,28.56
62,22e236e378e04d1651a428f8e360d0204ee63743,238191513,7.484904805,30.34
63,ba0ea28961527bf20e25da51bf7769e3bdd16724,238252294,7.047583836,32.23
64,d84b5ab4a89ca4cf1042cefbbfaac21b5eb03af1,238285581,7.658287423,29.67
65,90b08ac86689c098990595d83f97c95656445722,238441930,8.058375109,28.21
66,11071acab8f3810ffef2e3f473bdfc257843ad5a,238457279,7.199371021,31.58
67,44b83351644b16ed9beb549ec23f84e2832da0d3,242364067,14.659085552,15.76
68,4ea1f2d26de569ffbcb64708d23ea6248fd49cf7,242106865,10.448119952,22.09
69,8517357955a6214c5b77137f1c3e77ada870cabe,242317311,8.634293824,26.76
70,acad7df07e927ff88446eacddabdd2d488ad8deb,242340281,9.826912702,23.51
71,45dfb133cb8edd3a5f96a1a2a0cf10f75aec7c1a,242314022,7.483852776,30.87
72,d595abdf842b3c0f72ecac0b4d3f1d9268a930ec,242351491,7.460080746,30.98
73,c70771e1b993f7698c489cf375158c24c5b4cfa3,242333377,8.193851569,28.20
74,b1ecf4ddcba410d066f9624cc30abc47d9c84784,242351623,6.091637715,37.94
75,f4ac138d79b406c326b620e98291c51c8a5ffd20,250419192,15.495362269,15.41
76,fa712f7af61a11c215ad3143623e4fc26c952c73,252139682,14.919852327,16.11
77,23ecb2aeaa02d0ef6de81a1c0c36d09731e5d1d5,259957799,14.668312400,16.90
78,7e66b94a101cb3d2ee50518982317f87bec36f64,271402418,14.931846104,17.33
79,c9df78c481de9b72e7077878ac4495a9084e3b6c,276082664,13.909657998,18.92
80,e305e0bdc448bbf098d70831fd2c640516f82cce,280588774,15.296161682,17.49
81,325e558fa615d8a88fda465274dd78ebd55acbef,296597060,14.326369611,19.74
82,f0115448684d015b0daa916dc32a8e1cf84bb655,321724415,14.861886248,20.64
83,ed9ef52c3a63a184707979d53c4abcbb9130101e,337978791,14.321338961,22.50
84,e43efc49ee1d7927b8b9cf613adb1ba050fea2f0,349721144,14.944335073,22.31
85,cb3c4824023644c5852d8fe66dbdfcb3a3019705,365610618,15.912816828,21.91
86,8a81f04eb76f63582b994a17f0350d6f55aba8c1,377699393,15.762994930,22.85
87,2808ce71145125048393f6c64d04d0ddf300f32c,386827685,15.886076870,23.22
88,f718cf710784f91312708e37c32f9b29bc7dbead,394441211,14.853612352,25.32
89,8682ddb4b4e95edc98ea5baf9d3ac3f694d61b5e,394635005,15.752020961,23.89
90,38494804406fc17d6fcc4d84d5571646e4b823f3,411997086,16.276606448,24.13
91,b9cd72ce9551333c53e86b561c6dc3beadf645ce,420812756,14.553829297,27.57
92,4fae0d2d8de8dc8174cc432f618a7a030950dea6,429320242,14.861313797,27.55
93,c482e1ab02c846433f2db1233c8a0ae0187d6d6c,430726547,14.019768844,29.29
94,89fc2e0b131aefd7e426099592f95df5b9f8f00f,434081730,13.461067136,30.75
95,152a3b6ac30894e6e8a5eebc1e1e21e2b8cccb8e,440301787,14.069992086,29.84
96,92ba7b9033f2ad02b69ba2361f530ccc62ca8c37,445170173,14.486703973,29.30
97,7eda22656e14e2cc891194779087eae6797dd2a8,451390199,16.053056830,26.81
98,473443f64575f19fd561a926bfaf35fa67621304,458277649,13.778571515,31.71
99,b544f2ed6593368a5ccd1678016a0ccb6506feed,467494814,14.770534688,30.18
100,24cb5f9dc3867afb2f8a99459ebfb0ccec489e01,477084494,14.562108337,31.24
101,0a856aaab88d08f9bda582b811c7ac1ad04b58a8,483301997,13.221714451,34.86
102,9c8b305532d51c8ff7c8ac580a9ef312c642c1be,490996692,13.497251458,34.69
103,dcbc334fff3653cb6b56dc1442eede45ef6921f4,498366397,14.778583024,32.15
104,f4c13421b7902f5bbcbaf7ce8452ae8ad7b783aa,510489666,16.088421601,30.26
105,64817c26d1c9cd7b204e2d380d11708000d202e6,519975150,13.493140530,36.75
106,7bd1fc5a511e4e726224a321f42094e1afac5c2d,525559407,14.270559378,35.12
107,ceec35604ec13caecc027fe7aa7599376592306e,535323506,13.413128217,38.06
108,1c787b8e2985ca3ef13922901eb5311f301e7736,546314171,15.735722741,33.10
109,4531f13b81710be09e055e0d92db04635000b166,553167751,13.394297764,39.38
110,fa0f13d944bd68f3b95f0babc12fff4af3ce97b8,551037372,14.849795354,35.38
111,7c02b5c97a249f86debbf2e9a3b4c679db0392f2,554575160,13.942816935,37.93
112,552aba41ea20574b65cee7fc646f684ed236ee2f,558416481,14.768423703,36.05
113,bdea0e52e19fcb20b29abe369c7f3bddd6030b35,563714437,15.162533056,35.45
114,9c7f73540f39ca254f5dc81c9c172de5f8cba727,569431252,12.591079489,43.12
115,983b462b7c2510d801d0a8d4f1f63db99f0f824e,604049108,15.113740633,38.11
116,e262b7328edf02343c8aaad04cac93649320022f,613526870,14.142373612,41.37
117,231653625174bf36eddda9ab5776dc3d22f3da0f,620743633,16.557984391,35.75
118,7eedb63fc2079f004df601bd51ec4e672746c120,630077902,13.526156735,44.42
119,e7e50127a41e38dbe33de64a6fce5500dc1fcd47,637842317,13.838175377,43.95
120,b5dbd24ba317b15d85c911a69bc0f54e2ea09933,648255467,13.645287165,45.30
121,6109eefd0bb1e8f819e9ef859491052cc57578aa,657816087,15.434211015,40.64
122,70733914cf2a526acef9e775d5cb79f72a98b43c,666201496,16.867299097,37.66
123,81d15a7536833477c8eccef31e9a3c31006a78af,683185282,15.929156259,40.90
124,fa4a801e3c07b66a4b462d75f3aa3167e689c208,691934523,16.227772503,40.66
125,f4e7204194f6010ae8c856f16ac70bd40bc00560,748710668,13.542901721,52.72
126,9506b7e0c23693cfdc1619da929f1014781c195e,786731398,17.542520973,42.76
127,16b29d205b18da9946662f37efc259b23121c57a,793315937,16.461872273,45.95
128,91a2a7d4a8f4d7b7f9cbcbfd50a6b5bb8b41a1ce,802130708,16.027701703,47.72
129,c1b6c5a8bf631a728b3b752746b15981798539e5,803335100,14.536010563,52.70
130,db1bfd887e21ba866cf42b545e776ad04c57f42f,801880979,17.209693127,44.43
131,f07cefa33f6422e74c4639f800b7c2643f5d38a1,797833129,13.755690120,55.31
132,925b6b2b3e4f0ba06f545f7179988459c2c198df,806956004,13.361727069,57.59
133,1c13492e15369f950ee78477ea219d7ea473f034,821907792,16.817971068,46.60
134,1e96bb5dcc0d163455daf1e50738d2d00669c94f,830184230,12.933882586,61.21
135,5763d9b10bf8227e533f3f84b86f67c29a9cd067,838065364,16.073407952,49.72
136,7b7e0d281aef4ffe96c927bc2a2111b90d778bda,837336169,17.250543446,46.29
137,3ef8f181c0918e1d9ad9199dd7779e8c435b8424,879074436,14.266738954,58.76
138,8944dfe641f680830c19d4e5dfa1e9f9a98e0fe2,903574227,11.378738012,75.72
139,6e1dc9b3cf6eb3860e310b98cdf6dd0109a9931c,912680208,13.393549857,64.98
140,e6f26e2e1976ff84f6d8ce0079023057fe90c784,922161213,13.591041282,64.70
141,ed21523fdabc85ed9fb05b10ba9ce99618f2ea02,929943832,11.085289896,80.00
142,79c94b44b20aef122421b860411213a5b0107e28,947695352,12.458896460,72.54
143,166552a96adb6274369da2579beb6127659a6d13,974536374,15.801994669,58.81
144,abddd4626a4fb9a808341d9baa7491aa73d7b6d9,982304541,11.041959923,84.83
145,f0f872b05780e5c398dde9451b586ccfb731973c,982691240,7.705555692,121.62
146,55555f54d2e56003b6e97919ce5bc1090bb9008b,981975077,10.883003742,86.04
147,769d4e835f81bfe4b46f80433c363fa34c841f1d,982022748,6.551751471,142.94
148,12ee7e4abdbf579ae4f01d37c465c67977e32fd0,982130434,11.781550539,79.49
149,33b12d8c59ec317db467963b076789db703743a0,982196823,7.982925082,117.33
150,1719008df006edd2bc4285ee38df12d71c82053e,982276476,6.950378292,134.77
151,17ded84f6ea53316d16e1aee8aba90615d7cfe73,982280162,6.774063407,138.28
152,db5284afb0b99df95b92f84b8ec5427d22a4f91f,1026868297,20.006623107,48.94
153,7a549e4bdf2134e0991f7c7507fe584f331e7c42,1026575215,7.354568623,133.11
154,1706163b554256deef939649b16cc584e6f9328d,1026581820,4.951977378,197.70
155,135bb322f97b7452e61ab63b08cdf1c32c1ab47e,1026627556,6.775795207,144.49
156,1c8edbca711a8959e55e002b3a271d8f3f9cf81e,1026699648,10.776851876,90.85
157,b3d972b07284b55c7d63307aeffca1cb0f5f7310,1026737913,6.858830289,142.76
158,74724de03a23dd85ca427367d04bad1a1c550bbd,1026790498,7.250892261,135.04
159,a3e59236a2dd88b8f1711632bf12eeb9d598a0ce,1026848673,6.333826436,154.60
160,ac1abf773ef99548a79c787feaeba0e4ad7fae12,1032785941,19.798200081,49.74
161,434b77baf6fe946e11640de241c3dc5e65ca46dc,1032543974,6.829256846,144.18
162,8447f0ad3d9d67c3a5a29ef029cadaae9b5078ff,1032579597,4.607662389,213.71
163,90d5fc786405656dbba16230f8b98d5a109925e0,1032641691,6.142608078,160.32
164,8062c9ec32ef92d494e12cd250a4c20ed494f0eb,1032657577,12.706433680,77.50
165,7baabae3a99069b6bc3ffb6a432513ea715557fc,1032719165,6.766060423,145.56
166,051f90e7ce75057d13b4dfc76d29d9d5ef6c7d8f,1032728940,5.781355032,170.35
167,05f12ec1da947c9fbb028e89e7d6f8c394ef9d6e,1032777264,6.390382000,154.12
168,8b298be9a3062a0833a77e2d3288b3265710a997,1032782945,6.532707601,150.76
169,45669ad5fbee4413d64c8f809b778eb9387ec14c,1053831832,19.115060186,52.57
170,dda8fa81ddd70549ed7ea10c2686da055d3ab64d,1053540564,6.561269863,153.13
171,a8afd9d75bef2842c50a95481e670e1491dbfca5,1053580022,6.462693278,155.47
172,cdd17b0a86e9159196b7b60f8507404b8595ea85,1053603515,7.658048634,131.20
173,46a1f247244094a7f119e6912499f2f513348622,1053718900,9.640188163,104.24
174,d9afb6614cb7a6353eb772936e613838455dca28,1053752165,5.662792011,177.46
175,f73a353fd662da5458e78fe34d2cf14d6fe5ea4a,1053781339,6.608165024,152.07
176,18f470aadd61d1d862ff581f9731e4c9528f520d,1053822937,5.140360560,195.51
177,23c4cd640f0f99f01824f3504f20f645a21cbd02,1088484637,20.403400710,50.87
178,782e8c0cb68d2eb944fd542fb09c13b53ce1b10c,1088310381,7.468552825,138.96
179,3654eef1014cd5e4e8a0a213015a9082aaeb0824,1088307785,5.707488645,181.84
180,34546c1e625b2d6e1048cf9d8b2183ed026b8807,1088355814,6.206919719,167.22
181,83f99f24efd17f28397f87d41cfd4cf6f5dce7dc,1088408602,7.330410662,141.59
182,266c3b3fb6798ea41ae1b78db92ac7b6d1429755,1088449139,7.861794915,132.03
183,e39b8453953361879cf2d14610fcdc82c5df385e,1088466869,5.799362762,178.99
184,da2d71ed9231f83a12e5b20f80e0f8d91b20467d,1088477029,5.008024005,207.27
185,ec30706543271cadeb385c94ade50a3634261580,1098360194,21.012408613,49.85
186,224ab90533ea84b67d7291e2bd9cac68d4b0a3e8,1098106412,6.668417091,157.04
187,66e72f29b6e1a38b994690aa8d86656758ad4213,1098142748,5.415017644,193.40
188,942344dee07e0e6f97c43c23ee373c8e769fdffb,1098185267,5.965349672,175.56
189,8d43040e5a477c9b9680f6be0c63fb34c4ece83d,1098238159,6.965039892,150.37
190,d63ddbf42a264858fe338700f0948114d70fbc47,1098281551,7.931747956,132.05
191,82fd5f593bb1f809492e144a58499b47afabafb8,1098316974,5.963556592,175.63
192,056ec8b72f5f0d6b90fa2dd019991150304bc030,1098351349,5.280868553,198.34
193,b63211a57210947b85f39d4cd5eb9765b857dd28,1112910468,22.638272786,46.88
194,5898487f6877709443094ebb1bd0b8eb5a7738ad,1112707747,6.159392862,172.28
195,84964a31120de9be6b625d18872c99412bcd4034,1112747888,5.132739965,206.74
196,60856b3e65c0133a0b3eb6c609925fe3f5b16e3f,1112710490,6.922944401,153.28
197,a41188b9095583b49d507af42ca43d195981670d,1112762782,10.478199101,101.27
198,e53d9326407459b31781295c36557e45f0fb7827,1112826447,5.316475943,199.61
199,6e16b495e9ed46c1e9d11522a06c1fac1d853f47,1112858543,5.437188674,195.19
200,c3ad421da67b81b28b787a9b432d97fc84aa977b,1112882179,5.018069002,211.49
201,4c150d3a7a190e03757f19631363caca93e1257c,1112898574,4.336270515,244.75
202,23c0085c9e2c07b53bdda9152511b76fd711f622,1120398896,22.203558296,48.12
203,d31ba7870a990dc28a622bf706ddedc97ee0e320,1120086116,6.002981588,177.94
204,6fadc07c0ec306db4ad9c18840dbf8b19a5a0d1c,1120160409,8.180692352,130.58
205,4de34323029adbbd4d3d7a0811a7c23cc5f38f0a,1120239982,6.980917284,153.03
206,610ca3ab8cf80cd420b7eebf5fb240ce8ddf2fa8,1120265408,7.394587882,144.47
207,6f5069f7de9336fe8e95eee64635f92b07c5dee0,1120275259,5.077242148,210.42
208,51d0793b19b111e923727cda1ac3ecc49bbc0651,1120312145,5.555375270,192.32
209,9bb050c66c663db9e6aeafc3c28b6f48774bff9c,1120344152,7.476526479,142.90
210,b580bf6f3993d822991dac6e16a47e302e5b7cf9,1120397785,5.000472907,213.67
211,468ee3e9fc45c7c960745daf521e2039be36bcad,1175360714,23.195360264,48.32
212,65729a973a54722fa256c03f29ed5a2e7f23b8d9,1175167897,9.416098444,119.02
213,c9b708b84a59ee260ef090aec8abc8c56f2c13cd,1175199271,6.064671890,184.79
214,3c709ddec504b361f82902f67a35b1ff7dc56cf3,1175224962,8.820383258,127.06
215,59747346df124f228c244f76a0fd57457f72e817,1175240475,6.317405946,177.41
216,efcba719a23884d97e2dd2d5a4ee56092eae8f66,1175277009,6.070266965,184.64
217,9de0ed42a879636fadb5f8bc6970eba4171b0823,1175302119,4.805946495,233.22
218,24d22e7a82e8022f44691abd25d2a79fe8142ced,1175337613,4.515177626,248.24
219,507cb1cdf1bd46e34c0f7d3c71942a7fefbac29c,1228610556,23.235247999,50.42
220,7a00bf3ceac0331eba31ab78f2e93df7458ce04a,1228291421,7.690967047,152.30
221,abe399d18d6efc9ded3e760545a1f908fda12f62,1228335506,5.284871684,221.65
222,a68c0fe8c047d16f88a8853e5f299b7d18de712e,1228365616,6.308103700,185.70
223,a837f36d497efcd57b740db97de669e38918d55e,1228428266,7.050301978,166.16
224,887ef2f24b24e4e20dfbcc2242575267e8b99d7e,1228453180,5.437026210,215.47
225,577f4fe7397147191f2430f4ef2ce492dfe72f3d,1228491879,4.654366927,251.71
226,311579208d2906dc80f124b23c86d19ac57b6fa9,1228570502,4.936184437,237.35
227,eebc02615430e137a1a0640e077919798259ecbf,1228605636,5.263066786,222.62
228,fd05b610b0cbcc47ddd5da9132e0b7df233dc138,1299127001,26.187480516,47.31
229,18ddad94f76b50f2f5e57c2e28b403a5b0fd19d8,1298868777,6.258737246,197.91
230,761d36e3877a1d0261fbbb8929f8aa5ba842ceea,1298973569,4.750592857,260.76
231,938a680359e21ab7e910aa3c878121eb9a867794,1299017752,7.193964894,172.20
232,518da18ac127cad46612561dffa3ef5a61ede13b,1299062186,7.447178809,166.35
233,2ed9a829bf49346ebe7fd8b526cad27ebe134dbc,1299095360,5.370866245,230.67
234,f6ab76d09e9428eca687d8d1596602397ea5969e,1299092030,3.918045866,316.20
235,75b2bf40480037e13ec673fafdc624095861da9a,1299102998,4.496913278,275.50
236,3f204ca19de7318bcfb70ee6fa79fc2beff24bb1,1316649220,24.510150575,51.22
237,d7c4408dacd758efb32fc378350de60d63d78c66,1316338509,5.835194824,215.13
238,d0926f9bf6808cc77800bf2ce866065201cd2291,1316354621,4.922533642,255.02
239,8ce3678f210e9bac2a60ba5c5fc7a8be090447ca,1316428011,4.496185277,279.22
240,a20cf17c86c09c71fc694e202247b0cfa56a6226,1316487283,10.084169789,124.50
241,d214bea415591e56c0cd2030b2e43a0900bb974b,1316532841,4.788574291,262.19
242,9146fd25eb35a23bf0ee722b23135fc4725cb29d,1316568232,4.985496347,251.84
243,51ebd02ef645ed6e1028bfc1e7797242ee04e399,1316605161,4.417811021,284.21
244,4cb62a992e4acdf9b8fd76c8e98f72d464518833,1316626439,4.473636292,280.67
245,157f98a6df613aa79c73ca96a2ecf291f758a54c,1329080204,24.551202697,51.62
246,9beb01f3289822bec776df04e33c10249f173a89,1328767595,5.241869362,241.74
247,719c8c8293da82c6bff0d86bbe26ff3c0d3ef2ef,1328786037,3.597275142,352.27
248,e5692e5aaa6f67651fde5a0e8a8fb79224769fdf,1328910949,4.150563923,305.34
249,89e4f034480cd9c11163a620601fd347114856fe,1328931571,10.897603508,116.29
250,65ebfdb3d29426fd3de61409049af685a3fbcd39,1328967520,5.232634935,242.21
251,60d174cd4268d0b1bc486bceb5b83610f9d7c29e,1328994484,4.329669996,292.72
252,dc6a2c729494c6de17e0bec8fdf8c276d6010782,1329034662,4.599132376,275.58
253,64c2645593be49bbd0ebbea412a199e38ec6925f,1329058851,4.202958528,301.56
254,64af1b775784f3e7aee8c4715f5af7a93d555cf5,1333495486,22.272576616,57.09
255,ef92f13584bfbe52d697230b0971119e64840b25,1334686125,5.609516397,226.90
256,4292be35176abe07b877f64b80d24eb6be8eeea1,1333288164,3.777889744,336.56
257,6ea0c9da9e6242c710b667063b9f3d3190006ae8,1333302863,3.319908053,383.00
258,3ce22d970e84004982f356bbfb4c937ab4855cec,1333388447,9.126511670,139.33
259,f42ebc1e53d844b1ca49b9b286b3863abda37f1c,1333416076,5.172651620,245.83
260,70dcc80b5a90fc58a321cf55534a12a6c8b9c269,1333447461,4.077893618,311.84
261,44f528573fb05f6913ba16cd31bfe6d2123e8bf2,1333480891,3.886115131,327.24
262,9f5da09beb5ee9e1970bbed2e2508c55ff961be3,1355660708,23.891235115,54.11
263,469462bfd881a49f1e6f0b59201ca6803fefa60f,1355361826,6.483521551,199.36
264,c3aa38cf7a7bf905ec94cad9c595b014b7257312,1355387132,3.727853487,346.73
265,f384d22a3ede919c2a9b24255abba352fa138166,1355447358,4.420305691,292.43
266,a21fb0bd9db338cc1cfaabd14b44c54c6b2b8dd7,1355492949,10.005779180,129.19
267,0e53a1dc4506f53e1913e095ff849eb93183afe0,1355531019,4.036926341,320.22
268,41dc196758bbae231923a361f6ebd95574279c3d,1355566734,4.261561330,303.35
269,459a09400f9621f6496ffb75db8bdd94b113a5d5,1355615711,4.177528518,309.46
270,b69775c3f0465f080c756b5fcdd8759f0cc3c6b4,1368113097,23.719173175,55.00
